212.000000,7.000000,7.000000,1018.500000,533.500000
212.000000,7.000000,2.000000,1130.900000,534.300000
212.000000,7.000000,3.000000,1071.750000,605.750000
212.000000,7.000000,11.000000,965.748000,406.120000
212.000000,7.000000,15.000000,968.600000,642.800000
212.000000,7.000000,40.000000,935.000000,580.500000
212.000000,7.000000,4389.000000,1078.000000,473.000000
212.000000,9.000000,9.000000,1236.700000,651.577000
212.000000,9.000000,2.000000,1130.900000,534.300000
212.000000,9.000000,5.000000,1281.350000,568.309000
212.000000,9.000000,10.000000,1292.800000,681.675000
212.000000,9.000000,18.000000,1258.950000,741.545000
212.000000,9.000000,22.000000,1112.500000,665.000000
212.000000,9.000000,42.000000,1140.810000,750.165000
212.000000,10.000000,10.000000,1292.800000,681.675000
212.000000,10.000000,4.000000,1355.000000,623.500000
212.000000,10.000000,5.000000,1281.350000,568.309000
212.000000,10.000000,9.000000,1236.700000,651.577000
212.000000,10.000000,18.000000,1258.950000,741.545000
212.000000,10.000000,32.000000,1358.660000,781.128000
212.000000,10.000000,4399.000000,1418.000000,721.000000
212.000000,11.000000,11.000000,965.748000,406.120000
212.000000,11.000000,7.000000,1018.500000,533.500000
212.000000,11.000000,12.000000,832.750000,419.750000
212.000000,11.000000,40.000000,935.000000,580.500000
212.000000,11.000000,4389.000000,1078.000000,473.000000
212.000000,11.000000,4390.000000,905.000000,346.000000
212.000000,11.000000,4391.000000,1025.000000,346.000000
212.000000,12.000000,12.000000,832.750000,419.750000
212.000000,12.000000,11.000000,965.748000,406.120000
212.000000,12.000000,17.000000,746.500000,573.500000
212.000000,12.000000,40.000000,935.000000,580.500000
212.000000,12.000000,4390.000000,905.000000,346.000000
212.000000,12.000000,4392.000000,772.000000,359.000000
212.000000,12.000000,4394.000000,686.000000,513.000000
212.000000,15.000000,15.000000,968.600000,642.800000
212.000000,15.000000,3.000000,1071.750000,605.750000
212.000000,15.000000,7.000000,1018.500000,533.500000
212.000000,15.000000,16.000000,835.424000,648.994000
212.000000,15.000000,35.000000,1069.350000,725.050000
212.000000,15.000000,36.000000,1003.000000,754.000000
212.000000,15.000000,39.000000,905.594000,753.185000
212.000000,15.000000,40.000000,935.000000,580.500000
212.000000,16.000000,16.000000,835.424000,648.994000
212.000000,16.000000,15.000000,968.600000,642.800000
212.000000,16.000000,17.000000,746.500000,573.500000
212.000000,16.000000,39.000000,905.594000,753.185000
212.000000,16.000000,40.000000,935.000000,580.500000
212.000000,16.000000,4393.000000,775.000000,708.000000
212.000000,17.000000,17.000000,746.500000,573.500000
212.000000,17.000000,12.000000,832.750000,419.750000
212.000000,17.000000,16.000000,835.424000,648.994000
212.000000,17.000000,40.000000,935.000000,580.500000
212.000000,17.000000,4393.000000,775.000000,708.000000
212.000000,17.000000,4394.000000,686.000000,513.000000
212.000000,17.000000,4395.000000,686.000000,633.000000
212.000000,18.000000,18.000000,1258.950000,741.545000
212.000000,18.000000,9.000000,1236.700000,651.577000
212.000000,18.000000,10.000000,1292.800000,681.675000
212.000000,18.000000,25.000000,1155.080000,839.212000
212.000000,18.000000,32.000000,1358.660000,781.128000
212.000000,18.000000,33.000000,1257.500000,860.500000
212.000000,18.000000,42.000000,1140.810000,750.165000
212.000000,22.000000,22.000000,1112.500000,665.000000
212.000000,22.000000,2.000000,1130.900000,534.300000
212.000000,22.000000,3.000000,1071.750000,605.750000
212.000000,22.000000,9.000000,1236.700000,651.577000
212.000000,22.000000,35.000000,1069.350000,725.050000
212.000000,22.000000,42.000000,1140.810000,750.165000
212.000000,24.000000,24.000000,948.250000,820.750000
212.000000,24.000000,28.000000,1030.900000,861.200000
212.000000,24.000000,36.000000,1003.000000,754.000000
212.000000,24.000000,38.000000,941.100000,925.700000
212.000000,24.000000,39.000000,905.594000,753.185000
212.000000,24.000000,41.000000,870.300000,822.100000
212.000000,25.000000,25.000000,1155.080000,839.212000
212.000000,25.000000,18.000000,1258.950000,741.545000
212.000000,25.000000,29.000000,1170.440000,930.765000
212.000000,25.000000,31.000000,1104.970000,905.485000
212.000000,25.000000,33.000000,1257.500000,860.500000
212.000000,25.000000,34.000000,1114.890000,812.542000
212.000000,25.000000,42.000000,1140.810000,750.165000
212.000000,28.000000,28.000000,1030.900000,861.200000
212.000000,28.000000,24.000000,948.250000,820.750000
212.000000,28.000000,31.000000,1104.970000,905.485000
212.000000,28.000000,34.000000,1114.890000,812.542000
212.000000,28.000000,36.000000,1003.000000,754.000000
212.000000,28.000000,37.000000,1023.400000,1028.390000
212.000000,28.000000,38.000000,941.100000,925.700000
212.000000,29.000000,29.000000,1170.440000,930.765000
212.000000,29.000000,25.000000,1155.080000,839.212000
212.000000,29.000000,31.000000,1104.970000,905.485000
212.000000,29.000000,33.000000,1257.500000,860.500000
212.000000,29.000000,37.000000,1023.400000,1028.390000
212.000000,29.000000,4396.000000,1230.000000,990.000000
212.000000,29.000000,4402.000000,1083.000000,1088.000000
212.000000,30.000000,30.000000,869.563000,946.682000
212.000000,30.000000,38.000000,941.100000,925.700000
212.000000,30.000000,41.000000,870.300000,822.100000
212.000000,30.000000,4397.000000,809.000000,886.000000
212.000000,30.000000,4398.000000,809.000000,1006.000000
212.000000,30.000000,4403.000000,963.000000,1088.000000
212.000000,31.000000,31.000000,1104.970000,905.485000
212.000000,31.000000,25.000000,1155.080000,839.212000
212.000000,31.000000,28.000000,1030.900000,861.200000
212.000000,31.000000,29.000000,1170.440000,930.765000
212.000000,31.000000,34.000000,1114.890000,812.542000
212.000000,31.000000,37.000000,1023.400000,1028.390000
212.000000,32.000000,32.000000,1358.660000,781.128000
212.000000,32.000000,10.000000,1292.800000,681.675000
212.000000,32.000000,18.000000,1258.950000,741.545000
212.000000,32.000000,33.000000,1257.500000,860.500000
212.000000,32.000000,4399.000000,1418.000000,721.000000
212.000000,32.000000,4400.000000,1418.000000,841.000000
212.000000,32.000000,4401.000000,1317.000000,920.000000
212.000000,33.000000,33.000000,1257.500000,860.500000
212.000000,33.000000,18.000000,1258.950000,741.545000
212.000000,33.000000,25.000000,1155.080000,839.212000
212.000000,33.000000,29.000000,1170.440000,930.765000
212.000000,33.000000,32.000000,1358.660000,781.128000
212.000000,33.000000,4396.000000,1230.000000,990.000000
212.000000,33.000000,4401.000000,1317.000000,920.000000
212.000000,34.000000,34.000000,1114.890000,812.542000
212.000000,34.000000,25.000000,1155.080000,839.212000
212.000000,34.000000,28.000000,1030.900000,861.200000
212.000000,34.000000,31.000000,1104.970000,905.485000
212.000000,34.000000,35.000000,1069.350000,725.050000
212.000000,34.000000,36.000000,1003.000000,754.000000
212.000000,34.000000,42.000000,1140.810000,750.165000
212.000000,35.000000,35.000000,1069.350000,725.050000
212.000000,35.000000,3.000000,1071.750000,605.750000
212.000000,35.000000,15.000000,968.600000,642.800000
212.000000,35.000000,22.000000,1112.500000,665.000000
212.000000,35.000000,34.000000,1114.890000,812.542000
212.000000,35.000000,36.000000,1003.000000,754.000000
212.000000,35.000000,42.000000,1140.810000,750.165000
212.000000,36.000000,36.000000,1003.000000,754.000000
212.000000,36.000000,15.000000,968.600000,642.800000
212.000000,36.000000,24.000000,948.250000,820.750000
212.000000,36.000000,28.000000,1030.900000,861.200000
212.000000,36.000000,34.000000,1114.890000,812.542000
212.000000,36.000000,35.000000,1069.350000,725.050000
212.000000,36.000000,39.000000,905.594000,753.185000
212.000000,37.000000,37.000000,1023.400000,1028.390000
212.000000,37.000000,28.000000,1030.900000,861.200000
212.000000,37.000000,29.000000,1170.440000,930.765000
212.000000,37.000000,31.000000,1104.970000,905.485000
212.000000,37.000000,38.000000,941.100000,925.700000
212.000000,37.000000,4402.000000,1083.000000,1088.000000
212.000000,37.000000,4403.000000,963.000000,1088.000000
212.000000,38.000000,38.000000,941.100000,925.700000
212.000000,38.000000,24.000000,948.250000,820.750000
212.000000,38.000000,28.000000,1030.900000,861.200000
212.000000,38.000000,30.000000,869.563000,946.682000
212.000000,38.000000,37.000000,1023.400000,1028.390000
212.000000,38.000000,41.000000,870.300000,822.100000
212.000000,38.000000,4403.000000,963.000000,1088.000000
212.000000,39.000000,39.000000,905.594000,753.185000
212.000000,39.000000,15.000000,968.600000,642.800000
212.000000,39.000000,16.000000,835.424000,648.994000
212.000000,39.000000,24.000000,948.250000,820.750000
212.000000,39.000000,36.000000,1003.000000,754.000000
212.000000,39.000000,41.000000,870.300000,822.100000
212.000000,39.000000,4393.000000,775.000000,708.000000
212.000000,40.000000,40.000000,935.000000,580.500000
212.000000,40.000000,7.000000,1018.500000,533.500000
212.000000,40.000000,11.000000,965.748000,406.120000
212.000000,40.000000,12.000000,832.750000,419.750000
212.000000,40.000000,15.000000,968.600000,642.800000
212.000000,40.000000,16.000000,835.424000,648.994000
212.000000,40.000000,17.000000,746.500000,573.500000
212.000000,41.000000,41.000000,870.300000,822.100000
212.000000,41.000000,24.000000,948.250000,820.750000
212.000000,41.000000,30.000000,869.563000,946.682000
212.000000,41.000000,38.000000,941.100000,925.700000
212.000000,41.000000,39.000000,905.594000,753.185000
212.000000,41.000000,4393.000000,775.000000,708.000000
212.000000,41.000000,4397.000000,809.000000,886.000000
212.000000,42.000000,42.000000,1140.810000,750.165000
212.000000,42.000000,9.000000,1236.700000,651.577000
212.000000,42.000000,18.000000,1258.950000,741.545000
212.000000,42.000000,22.000000,1112.500000,665.000000
212.000000,42.000000,25.000000,1155.080000,839.212000
212.000000,42.000000,34.000000,1114.890000,812.542000
212.000000,42.000000,35.000000,1069.350000,725.050000
212.000000,4386.000000,4386.000000,1415.000000,563.000000
212.000000,4386.000000,4.000000,1355.000000,623.500000
212.000000,4386.000000,5.000000,1281.350000,568.309000
212.000000,4386.000000,6.000000,1296.890000,471.159000
212.000000,4386.000000,4388.000000,1356.000000,411.000000
212.000000,4387.000000,4387.000000,1236.000000,411.000000
212.000000,4387.000000,2.000000,1130.900000,534.300000
212.000000,4387.000000,6.000000,1296.890000,471.159000
212.000000,4387.000000,4388.000000,1356.000000,411.000000
212.000000,4387.000000,4389.000000,1078.000000,473.000000
212.000000,4387.000000,4391.000000,1025.000000,346.000000
212.000000,4388.000000,4388.000000,1356.000000,411.000000
212.000000,4388.000000,6.000000,1296.890000,471.159000
212.000000,4388.000000,4386.000000,1415.000000,563.000000
212.000000,4388.000000,4387.000000,1236.000000,411.000000
212.000000,4389.000000,4389.000000,1078.000000,473.000000
212.000000,4389.000000,2.000000,1130.900000,534.300000
212.000000,4389.000000,7.000000,1018.500000,533.500000
212.000000,4389.000000,11.000000,965.748000,406.120000
212.000000,4389.000000,4387.000000,1236.000000,411.000000
212.000000,4389.000000,4391.000000,1025.000000,346.000000
212.000000,4390.000000,4390.000000,905.000000,346.000000
212.000000,4390.000000,11.000000,965.748000,406.120000
212.000000,4390.000000,12.000000,832.750000,419.750000
212.000000,4390.000000,4391.000000,1025.000000,346.000000
212.000000,4390.000000,4392.000000,772.000000,359.000000
212.000000,4391.000000,4391.000000,1025.000000,346.000000
212.000000,4391.000000,11.000000,965.748000,406.120000
212.000000,4391.000000,4387.000000,1236.000000,411.000000
212.000000,4391.000000,4389.000000,1078.000000,473.000000
212.000000,4391.000000,4390.000000,905.000000,346.000000
212.000000,4392.000000,4392.000000,772.000000,359.000000
212.000000,4392.000000,12.000000,832.750000,419.750000
212.000000,4392.000000,4390.000000,905.000000,346.000000
212.000000,4392.000000,4394.000000,686.000000,513.000000
212.000000,4393.000000,4393.000000,775.000000,708.000000
212.000000,4393.000000,16.000000,835.424000,648.994000
212.000000,4393.000000,17.000000,746.500000,573.500000
212.000000,4393.000000,39.000000,905.594000,753.185000
212.000000,4393.000000,41.000000,870.300000,822.100000
212.000000,4393.000000,4395.000000,686.000000,633.000000
212.000000,4393.000000,4397.000000,809.000000,886.000000
212.000000,4394.000000,4394.000000,686.000000,513.000000
212.000000,4394.000000,12.000000,832.750000,419.750000
212.000000,4394.000000,17.000000,746.500000,573.500000
212.000000,4394.000000,4392.000000,772.000000,359.000000
212.000000,4394.000000,4395.000000,686.000000,633.000000
212.000000,4395.000000,4395.000000,686.000000,633.000000
212.000000,4395.000000,17.000000,746.500000,573.500000
212.000000,4395.000000,4393.000000,775.000000,708.000000
212.000000,4395.000000,4394.000000,686.000000,513.000000
212.000000,4396.000000,4396.000000,1230.000000,990.000000
212.000000,4396.000000,29.000000,1170.440000,930.765000
212.000000,4396.000000,33.000000,1257.500000,860.500000
212.000000,4396.000000,4401.000000,1317.000000,920.000000
212.000000,4396.000000,4402.000000,1083.000000,1088.000000
212.000000,4397.000000,4397.000000,809.000000,886.000000
212.000000,4397.000000,30.000000,869.563000,946.682000
212.000000,4397.000000,41.000000,870.300000,822.100000
212.000000,4397.000000,4393.000000,775.000000,708.000000
212.000000,4397.000000,4398.000000,809.000000,1006.000000
212.000000,4398.000000,4398.000000,809.000000,1006.000000
212.000000,4398.000000,30.000000,869.563000,946.682000
212.000000,4398.000000,4397.000000,809.000000,886.000000
212.000000,4398.000000,4403.000000,963.000000,1088.000000
212.000000,4399.000000,4399.000000,1418.000000,721.000000
212.000000,4399.000000,4.000000,1355.000000,623.500000
212.000000,4399.000000,10.000000,1292.800000,681.675000
212.000000,4399.000000,32.000000,1358.660000,781.128000
212.000000,4400.000000,4400.000000,1418.000000,841.000000
212.000000,4400.000000,32.000000,1358.660000,781.128000
212.000000,4400.000000,4401.000000,1317.000000,920.000000
212.000000,4401.000000,4401.000000,1317.000000,920.000000
212.000000,4401.000000,32.000000,1358.660000,781.128000
212.000000,4401.000000,33.000000,1257.500000,860.500000
212.000000,4401.000000,4396.000000,1230.000000,990.000000
212.000000,4401.000000,4400.000000,1418.000000,841.000000
212.000000,4402.000000,4402.000000,1083.000000,1088.000000
212.000000,4402.000000,29.000000,1170.440000,930.765000
212.000000,4402.000000,37.000000,1023.400000,1028.390000
212.000000,4402.000000,4396.000000,1230.000000,990.000000
212.000000,4403.000000,4403.000000,963.000000,1088.000000
212.000000,4403.000000,30.000000,869.563000,946.682000
212.000000,4403.000000,37.000000,1023.400000,1028.390000
212.000000,4403.000000,38.000000,941.100000,925.700000
212.000000,4403.000000,4398.000000,809.000000,1006.000000
237.000000,2.000000,2.000000,1134.960000,529.192000
237.000000,2.000000,3.000000,1086.650000,613.550000
237.000000,2.000000,6.000000,1275.090000,499.353000
237.000000,2.000000,7.000000,1023.550000,542.706000
237.000000,2.000000,11.000000,1140.500000,408.500000
237.000000,2.000000,22.000000,1150.500000,620.500000
237.000000,3.000000,3.000000,1086.650000,613.550000
237.000000,3.000000,2.000000,1134.960000,529.192000
237.000000,3.000000,7.000000,1023.550000,542.706000
237.000000,3.000000,15.000000,1009.500000,644.500000
237.000000,3.000000,22.000000,1150.500000,620.500000
237.000000,3.000000,35.000000,1091.180000,734.992000
237.000000,5.000000,5.000000,1331.000000,589.500000
237.000000,5.000000,6.000000,1275.090000,499.353000
237.000000,5.000000,9.000000,1255.000000,659.000000
237.000000,5.000000,10.000000,1342.500000,686.500000
237.000000,5.000000,4843.000000,1391.000000,529.000000
237.000000,5.000000,4845.000000,1402.000000,626.000000
237.000000,6.000000,6.000000,1275.090000,499.353000
237.000000,6.000000,2.000000,1134.960000,529.192000
237.000000,6.000000,5.000000,1331.000000,589.500000
237.000000,6.000000,9.000000,1255.000000,659.000000
